ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
1,1,0.08775496482849121,118,OPTIMAL,105.91393325546241,rwls,100.0,LD3F,gurobi,1.0e-5,0.004109743142223676,0.003241306886338596,1
1,2,0.022230863571166992,67,OPTIMAL,69.87623496119565,rwls,100.0,LD3F,gurobi,1.0e-5,0.004094147875168153,0.003189401305458454,1
1,3,0.04390692710876465,82,OPTIMAL,79.75251294834466,rwls,100.0,LD3F,gurobi,1.0e-5,0.004098484266720659,0.003272020622786727,1
1,4,0.1343388557434082,157,OPTIMAL,135.88245969427282,rwls,100.0,LD3F,gurobi,1.0e-5,0.004095469695267306,0.0032519224085194825,1
2,1,0.33646297454833984,364,OPTIMAL,286.5967596951467,rwls,100.0,LD3F,gurobi,1.0e-5,0.0041109883220404875,0.0032800623231629407,1
2,2,0.33301711082458496,283,OPTIMAL,236.0877854600689,rwls,100.0,LD3F,gurobi,1.0e-5,0.004120105702854593,0.0032574511427879804,1
2,3,0.1958768367767334,232,OPTIMAL,190.60133765403657,rwls,100.0,LD3F,gurobi,1.0e-5,0.004113119643379015,0.003259183194776554,1
2,4,0.20505499839782715,247,OPTIMAL,192.3652367182022,rwls,100.0,LD3F,gurobi,1.0e-5,0.004162652413877366,0.003281785718063724,1
2,5,0.01570415496826172,53,OPTIMAL,57.900623587517366,rwls,100.0,LD3F,gurobi,1.0e-5,0.004092897206460222,0.0032405926582694364,1
3,1,0.16612601280212402,191,OPTIMAL,163.34306123449227,rwls,100.0,LD3F,gurobi,1.0e-5,0.004142909444954768,0.0032637420024795682,1
3,2,0.09634613990783691,141,OPTIMAL,125.78998780272036,rwls,100.0,LD3F,gurobi,1.0e-5,0.004160488244931537,0.003256745557564707,1
3,3,0.19997310638427734,208,OPTIMAL,174.29068116953488,rwls,100.0,LD3F,gurobi,1.0e-5,0.004308996990136871,0.0032903746322537463,1
3,4,0.04331398010253906,79,OPTIMAL,80.43511262128064,rwls,100.0,LD3F,gurobi,1.0e-5,0.004161685802865689,0.0032163321962615644,1
3,5,0.01776599884033203,44,OPTIMAL,53.823107305122996,rwls,100.0,LD3F,gurobi,1.0e-5,0.004114996078969035,0.003253525244260872,1
3,6,0.06652188301086426,103,OPTIMAL,98.83513123340713,rwls,100.0,LD3F,gurobi,1.0e-5,0.004099125684438487,0.0032254360492172257,1
4,1,0.020407915115356445,54,OPTIMAL,58.50196286651568,rwls,100.0,LD3F,gurobi,1.0e-5,0.004104719255340505,0.0032195112110665366,1
4,2,0.013449907302856445,36,OPTIMAL,47.22984802114057,rwls,100.0,LD3F,gurobi,1.0e-5,0.004092031418155395,0.0031333991145773214,1
4,3,0.011935949325561523,40,OPTIMAL,48.92515900124478,rwls,100.0,LD3F,gurobi,1.0e-5,0.004615546984275021,0.0032127248753711923,1
4,4,0.15489792823791504,180,OPTIMAL,149.86300295790778,rwls,100.0,LD3F,gurobi,1.0e-5,0.004092884963378118,0.0032641941637244717,1
4,5,0.017028093338012695,45,OPTIMAL,54.375718556513846,rwls,100.0,LD3F,gurobi,1.0e-5,0.004099324685567174,0.0031280007818681667,1
4,6,0.024106979370117188,60,OPTIMAL,60.6982946446402,rwls,100.0,LD3F,gurobi,1.0e-5,0.004092447293599921,0.0031976388565366585,1
5,1,0.0024139881134033203,12,OPTIMAL,30.916436230821887,rwls,100.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.0028277029912220056,1
5,2,0.01540684700012207,40,OPTIMAL,52.05787905766587,rwls,100.0,LD3F,gurobi,1.0e-5,0.0040912883235479924,0.00313741056793935,1
5,3,0.30863213539123535,317,OPTIMAL,253.55763055575372,rwls,100.0,LD3F,gurobi,1.0e-5,0.004199697655701717,0.0032940120116689594,1
5,4,0.024059772491455078,65,OPTIMAL,68.59856990830619,rwls,100.0,LD3F,gurobi,1.0e-5,0.004093399060821401,0.00318678026924468,1
5,5,0.06224799156188965,104,OPTIMAL,96.40678868172922,rwls,100.0,LD3F,gurobi,1.0e-5,0.004107784189204322,0.0032169823147663625,1
5,6,0.013386011123657227,38,OPTIMAL,49.480541224159005,rwls,100.0,LD3F,gurobi,1.0e-5,0.004102653413902035,0.0031419126488171608,1
5,7,0.01845383644104004,48,OPTIMAL,58.02611414064323,rwls,100.0,LD3F,gurobi,1.0e-5,0.004092673168692329,0.0031694129940291107,1
5,8,0.04438304901123047,84,OPTIMAL,81.14423661942311,rwls,100.0,LD3F,gurobi,1.0e-5,0.00412417403759191,0.003214976630958445,1
6,1,0.2196199893951416,201,OPTIMAL,197.56513880011025,rwls,100.0,LD3F,gurobi,1.0e-5,0.0042092459547309335,0.0032832560941984936,1
6,2,0.05090498924255371,89,OPTIMAL,104.48319415432822,rwls,100.0,LD3F,gurobi,1.0e-5,0.004178125431602897,0.003227787252459979,1
7,1,0.09164285659790039,139,OPTIMAL,127.36914918532923,rwls,100.0,LD3F,gurobi,1.0e-5,0.004121812382173573,0.00328627283899856,1
7,2,0.07988214492797852,121,OPTIMAL,110.08674943095177,rwls,100.0,LD3F,gurobi,1.0e-5,0.004101185389403961,0.003237985734680637,1
7,3,0.058721065521240234,107,OPTIMAL,100.03413612623403,rwls,100.0,LD3F,gurobi,1.0e-5,0.004400171574716616,0.0032315502151712638,1
7,4,0.524165153503418,358,OPTIMAL,305.43372603319057,rwls,100.0,LD3F,gurobi,1.0e-5,0.004312486581905084,0.0032788363288631397,1
7,5,0.06504082679748535,127,OPTIMAL,118.57329320996912,rwls,100.0,LD3F,gurobi,1.0e-5,0.004106750647549173,0.0032336806146126755,1
7,6,0.010986089706420898,29,OPTIMAL,57.74878559459192,rwls,100.0,LD3F,gurobi,1.0e-5,0.004242943657499443,0.0032242547157446595,1
7,7,0.014880895614624023,39,OPTIMAL,55.94521729243091,rwls,100.0,LD3F,gurobi,1.0e-5,0.00409113796524796,0.0032698326940142014,1
9,1,0.12878894805908203,172,OPTIMAL,150.25030758876653,rwls,100.0,LD3F,gurobi,1.0e-5,0.004328487539654091,0.003269477821199226,1
9,2,0.007941007614135742,25,OPTIMAL,53.882607072986886,rwls,100.0,LD3F,gurobi,1.0e-5,0.004178545494872399,0.0032082068864110447,1
9,3,0.006924867630004883,24,OPTIMAL,52.43409141934089,rwls,100.0,LD3F,gurobi,1.0e-5,0.004178916102124841,0.0032044733173052587,1
9,4,0.008193016052246094,25,OPTIMAL,53.86348704514419,rwls,100.0,LD3F,gurobi,1.0e-5,0.004177975803031142,0.0032087084979351694,1
9,5,0.26981401443481445,252,OPTIMAL,207.92405391500137,rwls,100.0,LD3F,gurobi,1.0e-5,0.0041667849249587,0.003275523442485542,1
9,6,0.00888681411743164,27,OPTIMAL,55.46398911143622,rwls,100.0,LD3F,gurobi,1.0e-5,0.0040927412110367545,0.0031515000733717147,1
10,1,0.010579109191894531,30,OPTIMAL,54.49714738137677,rwls,100.0,LD3F,gurobi,1.0e-5,0.004196713397391472,0.0030670320321670866,1
10,2,0.0034780502319335938,16,OPTIMAL,39.78203013970824,rwls,100.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.0024383505780238893,1
10,3,0.012490987777709961,46,OPTIMAL,43.21815565479835,rwls,100.0,LD3F,gurobi,1.0e-5,0.004125995827855222,0.0031116776319775356,1
10,4,0.0058290958404541016,23,OPTIMAL,34.58453341768248,rwls,100.0,LD3F,gurobi,1.0e-5,0.004091168315426774,0.0028004582410122232,1
10,5,0.006618022918701172,24,OPTIMAL,37.869394484074164,rwls,100.0,LD3F,gurobi,1.0e-5,0.0041041994806882975,0.002959883311953415,1
10,6,0.0039010047912597656,19,OPTIMAL,31.91406418490557,rwls,100.0,LD3F,gurobi,1.0e-5,0.004098480555312145,0.0028822586229512617,1
11,1,0.014386177062988281,42,OPTIMAL,67.70256242076371,rwls,100.0,LD3F,gurobi,1.0e-5,0.004161717075546356,0.0032679604776559026,1
11,2,0.0023992061614990234,10,OPTIMAL,27.38889509452788,rwls,100.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.002764318387144227,1
11,3,0.027077913284301758,65,OPTIMAL,72.78892147423844,rwls,100.0,LD3F,gurobi,1.0e-5,0.0040980188319899025,0.0031891612041396768,1
11,4,0.06455612182617188,114,OPTIMAL,113.13167669432403,rwls,100.0,LD3F,gurobi,1.0e-5,0.004155243921567298,0.0032467893959423648,1
11,5,0.11662793159484863,157,OPTIMAL,151.61204710854767,rwls,100.0,LD3F,gurobi,1.0e-5,0.004094704347723521,0.003257967287191711,1
12,1,0.32080698013305664,247,OPTIMAL,255.01002293692048,rwls,100.0,LD3F,gurobi,1.0e-5,0.00542786419877872,0.0032882064035709637,1
12,2,0.13856911659240723,167,OPTIMAL,145.7527588309059,rwls,100.0,LD3F,gurobi,1.0e-5,0.00418134227420186,0.0032884367868582995,1
12,3,0.15707182884216309,153,OPTIMAL,224.3837683587518,rwls,100.0,LD3F,gurobi,1.0e-5,0.0041195676681375915,0.0032742653200690053,1
13,1,0.044049978256225586,89,OPTIMAL,94.38257149313014,rwls,100.0,LD3F,gurobi,1.0e-5,0.004092301998176895,0.0031190228239197895,1
13,2,0.043176889419555664,82,OPTIMAL,77.66552652936278,rwls,100.0,LD3F,gurobi,1.0e-5,0.0041123217792837785,0.0032168091868606166,1
13,3,0.0019421577453613281,10,OPTIMAL,26.949603324099105,rwls,100.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.002295778820045924,1
13,4,0.08824491500854492,182,OPTIMAL,22502.42383434412,rwls,100.0,LD3F,gurobi,1.0e-5,0.10481408856433916,0.030356803775269517,1
15,1,0.13786101341247559,167,OPTIMAL,136.06884171808488,rwls,100.0,LD3F,gurobi,1.0e-5,0.0041376576972662615,0.0032851372782172054,1
15,2,0.20151495933532715,200,OPTIMAL,184.63219657303264,rwls,100.0,LD3F,gurobi,1.0e-5,0.0041141336182421995,0.0032497497322046863,1
15,3,0.35680699348449707,306,OPTIMAL,273.6025170843361,rwls,100.0,LD3F,gurobi,1.0e-5,0.00413627390942195,0.0032897311939930948,1
15,4,0.343994140625,260,OPTIMAL,226.78032806796432,rwls,100.0,LD3F,gurobi,1.0e-5,0.004155879077168301,0.003278877252060794,1
15,5,0.02009415626525879,49,OPTIMAL,57.42085206626464,rwls,100.0,LD3F,gurobi,1.0e-5,0.0040910754798939575,0.0031901258252685773,1
15,6,0.08756208419799805,120,OPTIMAL,127.74919353331457,rwls,100.0,LD3F,gurobi,1.0e-5,0.004209573448175297,0.0032525324494249762,1
15,7,0.0596768856048584,100,OPTIMAL,106.50458573269944,rwls,100.0,LD3F,gurobi,1.0e-5,0.004289560691743022,0.0032838854593325345,1
16,1,0.0360720157623291,76,OPTIMAL,93.15448688899521,rwls,100.0,LD3F,gurobi,1.0e-5,0.0043011607455767376,0.0032392200109991037,1
16,2,0.06976318359375,150,OPTIMAL,135.006904333622,rwls,100.0,LD3F,gurobi,1.0e-5,0.004483367410300421,0.0032520506303437636,1
16,3,0.07868599891662598,142,OPTIMAL,121.84621231822209,rwls,100.0,LD3F,gurobi,1.0e-5,0.004098775855389203,0.003269371842300219,1
16,4,0.06991076469421387,127,OPTIMAL,110.01561574144262,rwls,100.0,LD3F,gurobi,1.0e-5,0.004100509134536745,0.003242419247273792,1
17,1,0.3050510883331299,378,OPTIMAL,300.06201625923353,rwls,100.0,LD3F,gurobi,1.0e-5,0.00412032804236806,0.0032888447446846815,1
17,2,0.0039141178131103516,19,OPTIMAL,36.67178544113635,rwls,100.0,LD3F,gurobi,1.0e-5,0.004091652049424077,0.0029936026603057473,1
17,3,0.05695509910583496,157,OPTIMAL,139.68709604388783,rwls,100.0,LD3F,gurobi,1.0e-5,0.004094563016913133,0.003246512411402804,1
17,4,0.10750889778137207,215,OPTIMAL,180.69770182938473,rwls,100.0,LD3F,gurobi,1.0e-5,0.005485723279279098,0.00328555822468534,1
17,5,0.3404998779296875,316,OPTIMAL,259.7710086360637,rwls,100.0,LD3F,gurobi,1.0e-5,0.0042119886995406475,0.003288952763918223,1
17,6,0.21539306640625,438,OPTIMAL,353.7945114080482,rwls,100.0,LD3F,gurobi,1.0e-5,0.0041039457874931795,0.0032851651182906802,1
17,7,0.12130999565124512,221,OPTIMAL,203.24577243547796,rwls,100.0,LD3F,gurobi,1.0e-5,0.004175492686808724,0.003277855940175601,1
18,1,0.040821075439453125,106,OPTIMAL,104.74147456354827,rwls,100.0,LD3F,gurobi,1.0e-5,0.004136865396825673,0.0032790370896820394,1
18,2,0.01684403419494629,53,OPTIMAL,60.504862838995344,rwls,100.0,LD3F,gurobi,1.0e-5,0.005379175253412916,0.003267993699645605,1
18,3,0.05363607406616211,110,OPTIMAL,98.9067057691056,rwls,100.0,LD3F,gurobi,1.0e-5,0.004186314194308816,0.0032589972505607787,1
18,4,0.028684139251708984,74,OPTIMAL,75.08555271870122,rwls,100.0,LD3F,gurobi,1.0e-5,0.004141513643600714,0.0032316568374554243,1
18,5,0.030344009399414062,88,OPTIMAL,87.83939736275165,rwls,100.0,LD3F,gurobi,1.0e-5,0.004286521761543982,0.0032438355135305636,1
18,6,0.012398958206176758,46,OPTIMAL,57.053353423846204,rwls,100.0,LD3F,gurobi,1.0e-5,0.004091801175108323,0.0031818874520160487,1
18,7,0.019917011260986328,58,OPTIMAL,65.97209195502305,rwls,100.0,LD3F,gurobi,1.0e-5,0.0040992126584404875,0.0032123663309569736,1
18,8,0.017112016677856445,48,OPTIMAL,56.281688077296366,rwls,100.0,LD3F,gurobi,1.0e-5,0.00423564122486586,0.003182998096543912,1
18,9,0.0525050163269043,98,OPTIMAL,106.85285736099641,rwls,100.0,LD3F,gurobi,1.0e-5,0.00428571863612337,0.003304560783812884,1
19,1,0.05347299575805664,111,OPTIMAL,96.64480741152343,rwls,100.0,LD3F,gurobi,1.0e-5,0.004116086110878658,0.003267557479325768,1
19,2,0.12371110916137695,214,OPTIMAL,188.77577691655816,rwls,100.0,LD3F,gurobi,1.0e-5,0.00409349497336553,0.0032660882161066186,1
19,3,0.07539200782775879,138,OPTIMAL,122.80742495017128,rwls,100.0,LD3F,gurobi,1.0e-5,0.004210882034306751,0.003231040610300052,1
19,4,0.036296844482421875,111,OPTIMAL,104.36597243372515,rwls,100.0,LD3F,gurobi,1.0e-5,0.004092038293235012,0.0032469348539715796,1
19,5,0.0727241039276123,149,OPTIMAL,132.51405282080162,rwls,100.0,LD3F,gurobi,1.0e-5,0.004150543668035578,0.0032299265550945326,1
20,1,0.009155988693237305,29,OPTIMAL,60.01349139233006,rwls,100.0,LD3F,gurobi,1.0e-5,0.004219434404818534,0.0031904374344292963,1
20,2,0.024370193481445312,56,OPTIMAL,61.8973594292489,rwls,100.0,LD3F,gurobi,1.0e-5,0.004172101764489122,0.003205456744058796,1
20,3,0.0557858943939209,94,OPTIMAL,113.41173127857671,rwls,100.0,LD3F,gurobi,1.0e-5,0.00433963458655362,0.0032089664962855384,1
20,4,0.010240793228149414,32,OPTIMAL,66.08473070529723,rwls,100.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.0032319200399833436,1
20,5,0.008208036422729492,26,OPTIMAL,57.9306526240451,rwls,100.0,LD3F,gurobi,1.0e-5,0.004196690481326426,0.003221281293096953,1
21,1,0.017091989517211914,51,OPTIMAL,55.06126527265601,rwls,100.0,LD3F,gurobi,1.0e-5,0.004186697577482468,0.003262510018014745,1
21,2,0.015349864959716797,50,OPTIMAL,58.2692446133845,rwls,100.0,LD3F,gurobi,1.0e-5,0.004096132005302122,0.003100833780349195,1
21,3,0.0676429271697998,132,OPTIMAL,124.06269223668656,rwls,100.0,LD3F,gurobi,1.0e-5,0.004128530879500936,0.0032564542285205386,1
21,4,0.01381993293762207,42,OPTIMAL,50.120201925294715,rwls,100.0,LD3F,gurobi,1.0e-5,0.004093206720195752,0.0032356819504592176,1
21,5,0.023296833038330078,62,OPTIMAL,64.37633587904304,rwls,100.0,LD3F,gurobi,1.0e-5,0.0041122210935369274,0.0031807139611708477,1
22,1,0.02069401741027832,60,OPTIMAL,70.40032154359645,rwls,100.0,LD3F,gurobi,1.0e-5,0.004092970279597319,0.0032002197614676192,1
22,2,0.00699305534362793,29,OPTIMAL,43.56369258395194,rwls,100.0,LD3F,gurobi,1.0e-5,0.004095593940661613,0.003065830638367383,1
22,3,0.028350114822387695,100,OPTIMAL,94.0961058109052,rwls,100.0,LD3F,gurobi,1.0e-5,0.004442707001287793,0.0032759200065895448,1
22,4,0.02355217933654785,56,OPTIMAL,62.7690772925786,rwls,100.0,LD3F,gurobi,1.0e-5,0.004091986066052211,0.0032096431824519887,1
22,5,0.023138046264648438,63,OPTIMAL,66.77195631195046,rwls,100.0,LD3F,gurobi,1.0e-5,0.004093664921897444,0.003197851584992056,1
22,6,0.0274050235748291,78,OPTIMAL,80.42591480505605,rwls,100.0,LD3F,gurobi,1.0e-5,0.004120719567247244,0.00320570427431801,1
23,1,0.17746615409851074,195,OPTIMAL,187.96691056443174,rwls,100.0,LD3F,gurobi,1.0e-5,0.004329874875416362,0.003259746621747411,1
23,2,0.04578804969787598,100,OPTIMAL,93.01233384234763,rwls,100.0,LD3F,gurobi,1.0e-5,0.0040916359381053535,0.0031977645003848135,1
23,3,0.0015997886657714844,6,OPTIMAL,28.891692359754032,rwls,100.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.002248364712053974,1
23,4,0.11883997917175293,153,OPTIMAL,156.24125600446365,rwls,100.0,LD3F,gurobi,1.0e-5,0.004128508397331032,0.0032113523275963283,1
23,5,0.035240888595581055,84,OPTIMAL,88.5489450829868,rwls,100.0,LD3F,gurobi,1.0e-5,0.0041435775170481914,0.0032354997215777665,1
25,1,0.007951021194458008,26,OPTIMAL,41.32549726919998,rwls,100.0,LD3F,gurobi,1.0e-5,0.004325797416761312,0.0031225311451073645,1
25,2,0.013911962509155273,40,OPTIMAL,55.34173692490275,rwls,100.0,LD3F,gurobi,1.0e-5,0.004180796648019625,0.0032112988048874397,1
25,3,0.009289026260375977,29,OPTIMAL,43.24842545305033,rwls,100.0,LD3F,gurobi,1.0e-5,0.004242148187035277,0.003082848633669994,1
1,1,0.08661913871765137,118,OPTIMAL,105.91393325546241,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004109743142223676,0.003241306886338596,1
1,2,0.022698163986206055,67,OPTIMAL,69.87623496119565,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004094147875168153,0.003189401305458454,1
1,3,0.04354691505432129,82,OPTIMAL,79.75251294834466,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004098484266720659,0.003272020622786727,1
1,4,0.13466596603393555,157,OPTIMAL,135.88245969427282,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004095469695267306,0.0032519224085194825,1
2,1,0.3381528854370117,364,OPTIMAL,286.5967596951467,rwls,1000.0,LD3F,gurobi,1.0e-5,0.0041109883220404875,0.0032800623231629407,1
2,2,0.3353588581085205,283,OPTIMAL,236.0877854600689,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004120105702854593,0.0032574511427879804,1
2,3,0.19587397575378418,232,OPTIMAL,190.60133765403657,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004113119643379015,0.003259183194776554,1
2,4,0.20507383346557617,247,OPTIMAL,192.3652367182022,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004162652413877366,0.003281785718063724,1
2,5,0.01576399803161621,53,OPTIMAL,57.900623587517366,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004092897206460222,0.0032405926582694364,1
3,1,0.16879606246948242,191,OPTIMAL,163.34306123449227,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004142909444954768,0.0032637420024795682,1
3,2,0.09667587280273438,141,OPTIMAL,125.78998780272036,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004160488244931537,0.003256745557564707,1
3,3,0.2015230655670166,208,OPTIMAL,174.29068116953488,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004308996990136871,0.0032903746322537463,1
3,4,0.04237198829650879,79,OPTIMAL,80.43511262128064,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004161685802865689,0.0032163321962615644,1
3,5,0.018445968627929688,44,OPTIMAL,53.823107305122996,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004114996078969035,0.003253525244260872,1
3,6,0.06685805320739746,103,OPTIMAL,98.83513123340713,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004099125684438487,0.0032254360492172257,1
4,1,0.019949913024902344,54,OPTIMAL,58.50196286651568,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004104719255340505,0.0032195112110665366,1
4,2,0.01362299919128418,36,OPTIMAL,47.22984802114057,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004092031418155395,0.0031333991145773214,1
4,3,0.012140035629272461,40,OPTIMAL,48.92515900124478,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004615546984275021,0.0032127248753711923,1
4,4,0.15425705909729004,180,OPTIMAL,149.86300295790778,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004092884963378118,0.0032641941637244717,1
4,5,0.01681995391845703,45,OPTIMAL,54.375718556513846,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004099324685567174,0.0031280007818681667,1
4,6,0.02361607551574707,60,OPTIMAL,60.6982946446402,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004092447293599921,0.0031976388565366585,1
5,1,0.002415180206298828,12,OPTIMAL,30.916436230821887,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.0028277029912220056,1
5,2,0.01557016372680664,40,OPTIMAL,52.05787905766587,rwls,1000.0,LD3F,gurobi,1.0e-5,0.0040912883235479924,0.00313741056793935,1
5,3,0.3106238842010498,317,OPTIMAL,253.55763055575372,rwls,1000.0,LD3F,gurobi,1.0e-5,0.004199697655701717,0.0032940120116689594,1
